,load,alloc,reward,sigma,event_start_time,event_end_time
1684882703.045443,40.15113830566406,2.0,0.18627451360225677,0.5,1684882703.045443,1684882718.8855915
1684882719.61932,42.617431640625,2.0,0.12631578743457794,0.5,1684882719.61932,1684882735.4109797
1684882735.9709659,40.240169525146484,2.0,0.13684210181236267,0.5,1684882735.9709659,1684882751.055395
1684882751.7973652,45.56245040893555,2.0,0.1111111119389534,0.5,1684882751.7973652,1684882764.9661043
1684882765.200309,41.55390548706055,2.0,0.08988764137029648,0.5,1684882765.200309,1684882779.1821473
1684882779.5545595,39.829891204833984,2.0,0.19607843458652496,0.5,1684882779.5545595,1684882793.7900991
1684882793.9519386,39.643524169921875,2.0,0.0235294122248888,0.5,1684882793.9519386,1684882806.4382155
1684882807.022953,44.2845344543457,2.0,0.1818181872367859,0.5,1684882807.022953,1684882820.2781453
1684882820.6762886,44.04771041870117,2.0,0.1899999976158142,0.5,1684882820.6762886,1684882831.9141028
1684882832.45623,38.59017562866211,2.0,0.18269230425357819,0.5,1684882832.45623,1684882849.5331147
1684882849.800525,37.93427658081055,2.0,0.18627451360225677,0.5,1684882849.800525,1684882864.5628989
1684882864.9689198,38.987308502197266,2.0,0.07777778059244156,0.5,1684882864.9689198,1684882877.8192558
1684882878.6004267,40.015106201171875,2.0,0.18627451360225677,0.5,1684882878.6004267,1684882891.220661
1684882891.5813243,39.72631072998047,2.0,0.19607843458652496,0.5,1684882891.5813243,1684882905.4512255
1684882905.7286494,36.211605072021484,2.0,0.06741572916507721,0.5,1684882905.7286494,1684882920.5581498
1684882920.9033225,40.35985565185547,2.0,0.02380952425301075,0.5,1684882920.9033225,1684882932.0530157
1684882932.5120974,39.37764358520508,2.0,0.07954545319080353,0.5,1684882932.5120974,1684882944.854126
1684882945.4633188,38.78798294067383,2.0,0.19191919267177582,0.5,1684882945.4633188,1684882960.2101543
1684882960.704768,36.50022888183594,2.0,0.1818181872367859,0.5,1684882960.704768,1684882975.9101527
1684882976.1468177,38.05758285522461,2.0,0.07954545319080353,0.5,1684882976.1468177,1684882987.9710057
1684882988.571682,41.190006256103516,2.0,0.12631578743457794,0.5,1684882988.571682,1684883003.8180988
1684883004.2480159,38.33816146850586,2.0,0.012195121496915817,0.5,1684883004.2480159,1684883019.506964
1684883020.0202,39.50197982788086,2.0,0.07954545319080353,0.5,1684883020.0202,1684883033.8422925
1684883034.2398555,36.92389678955078,2.0,0.1899999976158142,0.5,1684883034.2398555,1684883047.7541387
1684883048.232895,38.80438995361328,2.0,0.21359223127365112,0.5,1684883048.232895,1684883063.7981436
1684883064.7639205,39.60466766357422,2.0,0.1881188154220581,0.5,1684883064.7639205,1684883078.0704324
1684883078.4289396,38.06496047973633,2.0,0.07777778059244156,0.5,1684883078.4289396,1684883090.3821895
1684883090.7936373,43.20176315307617,2.0,0.19191919267177582,0.5,1684883090.7936373,1684883105.330081
1684883105.938464,41.30835723876953,2.0,0.19801980257034302,0.5,1684883105.938464,1684883120.3181212
1684883120.7452734,41.701019287109375,2.0,0.12903225421905518,0.5,1684883120.7452734,1684883132.4955852
1684883132.8211093,38.61079406738281,2.0,0.20588235557079315,0.5,1684883132.8211093,1684883142.8701122
1684883143.2591581,38.20974349975586,2.0,0.09195402264595032,0.5,1684883143.2591581,1684883154.9315734
1684883155.159084,39.355411529541016,2.0,0.19191919267177582,0.5,1684883155.159084,1684883169.794937
1684883170.2166493,38.12961196899414,2.0,0.12903225421905518,0.5,1684883170.2166493,1684883185.2181134
1684883185.5015357,36.898189544677734,2.0,0.12087912112474442,0.5,1684883185.5015357,1684883202.4400353
1684883202.7946887,37.644752502441406,2.0,0.1899999976158142,0.5,1684883202.7946887,1684883217.0861897
1684883217.5875542,39.905784606933594,2.0,0.19801980257034302,0.5,1684883217.5875542,1684883229.2901185
1684883229.8928437,41.75315856933594,2.0,0.18627451360225677,0.5,1684883229.8928437,1684883242.3230414
1684883242.666373,39.60399627685547,2.0,0.1145833358168602,0.5,1684883242.666373,1684883256.9326105
1684883257.327679,39.784793853759766,2.0,0.10989011079072952,0.5,1684883257.327679,1684883271.9061127
1684883272.3783379,43.19052505493164,2.0,0.1899999976158142,0.5,1684883272.3783379,1684883286.5944183
1684883286.8926597,39.394203186035156,2.0,0.13684210181236267,0.5,1684883286.8926597,1684883300.854105
1684883301.6194873,40.03382110595703,2.0,0.19801980257034302,0.5,1684883301.6194873,1684883314.9582086
1684883315.2003179,40.68094253540039,2.0,0.11702127754688263,0.5,1684883315.2003179,1684883327.958134
1684883328.6713305,40.74152374267578,2.0,0.19191919267177582,0.5,1684883328.6713305,1684883344.6501138
1684883345.3696365,40.15473556518555,2.0,0.1899999976158142,0.5,1684883345.3696365,1684883358.1701188
1684883358.5229058,38.72589874267578,2.0,0.13978494703769684,0.5,1684883358.5229058,1684883373.2675598
1684883373.5882454,41.63288879394531,2.0,0.19801980257034302,0.5,1684883373.5882454,1684883388.3842402
1684883388.670642,37.33244705200195,2.0,0.06896551698446274,0.5,1684883388.670642,1684883402.8941934
1684883403.3621683,37.62962341308594,2.0,0.1899999976158142,0.5,1684883403.3621683,1684883416.8621705
1684883417.306188,41.367618560791016,2.0,0.19191919267177582,0.5,1684883417.306188,1684883432.6321855
1684883432.812269,37.286258697509766,2.0,0.07954545319080353,0.5,1684883432.812269,1684883445.7661026
1684883446.2930126,39.14154815673828,2.0,0.1899999976158142,0.5,1684883446.2930126,1684883460.370125
1684883460.6466377,41.62751770019531,2.0,0.1899999976158142,0.5,1684883460.6466377,1684883477.1261208
1684883477.3728852,39.30750274658203,2.0,0.07954545319080353,0.5,1684883477.3728852,1684883492.8661108
1684883493.444992,36.36976623535156,2.0,0.21359223127365112,0.5,1684883493.444992,1684883507.5501146
1684883507.8856537,38.94255065917969,2.0,0.02500000037252903,0.5,1684883507.8856537,1684883521.5981612
1684883521.86425,37.359317779541016,2.0,0.08988764137029648,0.5,1684883521.86425,1684883536.2381742
1684883536.5664039,37.3240966796875,2.0,0.19191919267177582,0.5,1684883536.5664039,1684883551.141439
1684883551.517867,37.699466705322266,2.0,0.09782608598470688,0.5,1684883551.517867,1684883562.5525064
1684883562.9133077,39.35620880126953,2.0,0.13978494703769684,0.5,1684883562.9133077,1684883577.4726372
1684883577.8064919,38.81254577636719,2.0,0.18446601927280426,0.5,1684883577.8064919,1684883591.874108
1684883592.2773278,42.317100524902344,2.0,0.1881188154220581,0.5,1684883592.2773278,1684883606.8340902
1684883607.338545,41.08149719238281,2.0,0.19801980257034302,0.5,1684883607.338545,1684883623.7206159
1684883624.0932837,38.2552375793457,2.0,0.07865168899297714,0.5,1684883624.0932837,1684883637.2940907
1684883637.761092,39.050140380859375,2.0,0.1782178282737732,0.5,1684883637.761092,1684883651.2821705
1684883651.569898,37.735294342041016,2.0,0.21568627655506134,0.5,1684883651.569898,1684883666.4101164
1684883666.8066714,38.974300384521484,2.0,0.12903225421905518,0.5,1684883666.8066714,1684883681.09814
1684883681.5818698,33.628326416015625,2.0,0.13684210181236267,0.5,1684883681.5818698,1684883694.1902883
1684883694.7148347,40.05720901489258,2.0,0.08695652335882187,0.5,1684883694.7148347,1684883708.619947
1684883709.0280442,39.139617919921875,2.0,0.024390242993831635,0.5,1684883709.0280442,1684883724.0767343
1684883724.4946883,37.39566421508789,2.0,0.12903225421905518,0.5,1684883724.4946883,1684883738.613972
1684883738.8313754,36.50422668457031,2.0,0.19801980257034302,0.5,1684883738.8313754,1684883752.994119
1684883753.1810377,40.562957763671875,2.0,0.21153846383094788,0.5,1684883753.1810377,1684883763.9544141
1684883764.2301533,36.75072479248047,2.0,0.19801980257034302,0.5,1684883764.2301533,1684883780.2570486
1684883780.4718046,36.45620346069336,2.0,0.024390242993831635,0.5,1684883780.4718046,1684883792.1021986
1684883792.628639,36.76106643676758,2.0,0.08791209012269974,0.5,1684883792.628639,1684883807.726134
1684883808.3955207,40.574825286865234,2.0,0.1899999976158142,0.5,1684883808.3955207,1684883823.306244
1684883823.7439222,36.7714958190918,2.0,0.19191919267177582,0.5,1684883823.7439222,1684883836.9062908
1684883837.2225976,38.51571273803711,2.0,0.13829787075519562,0.5,1684883837.2225976,1684883853.1901066
1684883853.630861,39.00935363769531,2.0,0.1899999976158142,0.5,1684883853.630861,1684883868.781073
1684883869.1361957,40.48258972167969,2.0,0.10869564861059189,0.5,1684883869.1361957,1684883884.9701633
1684883885.440027,38.51957321166992,2.0,0.08045977354049683,0.5,1684883885.440027,1684883897.2522032
1684883897.5658317,39.627689361572266,2.0,0.20000000298023224,0.5,1684883897.5658317,1684883908.7701182
1684883909.2445931,41.1038932800293,2.0,0.19801980257034302,0.5,1684883909.2445931,1684883923.914737
1684883924.5024889,40.65604782104492,2.0,0.20952381193637848,0.5,1684883924.5024889,1684883936.5302196
1684883936.755574,38.04805374145508,2.0,0.024390242993831635,0.5,1684883936.755574,1684883947.9256597
1684883948.281837,36.24711990356445,2.0,0.1881188154220581,0.5,1684883948.281837,1684883962.9036877
1684883963.190461,36.44682693481445,2.0,0.09677419066429138,0.5,1684883963.190461,1684883977.814505
1684883978.2083197,35.58070373535156,2.0,0.07954545319080353,0.5,1684883978.2083197,1684883993.666137
