,load,alloc,reward,sigma,event_start_time,event_end_time
1684862762.8622887,39.19601058959961,1.0,0.20987653732299805,0.5,1684862762.8622887,1684862776.0779197
1684862776.3654222,41.33022689819336,1.0,0.10958904027938843,0.5,1684862776.3654222,1684862790.0116096
1684862790.5817256,42.20112609863281,1.0,0.1910112351179123,0.5,1684862790.5817256,1684862802.4771426
1684862802.756895,44.11030578613281,1.0,0.1265822798013687,0.5,1684862802.756895,1684862816.721885
1684862817.0390618,40.825870513916016,1.0,0.19540229439735413,0.5,1684862817.0390618,1684862830.4864168
1684862830.7797732,42.991092681884766,1.0,0.1184210553765297,0.5,1684862830.7797732,1684862844.1778972
1684862844.3115468,48.68819046020508,1.0,0.2068965584039688,0.5,1684862844.3115468,1684862857.9698892
1684862858.2188,51.7165641784668,1.0,0.14864864945411682,0.5,1684862858.2188,1684862870.5939457
1684862870.8442862,46.41689682006836,1.0,0.20481927692890167,0.5,1684862870.8442862,1684862884.524649
1684862884.756508,51.3084602355957,1.0,0.12820513546466827,0.5,1684862884.756508,1684862897.541924
1684862897.9638536,51.38041687011719,1.0,0.1927710771560669,0.5,1684862897.9638536,1684862911.5098705
1684862911.8412478,48.01581954956055,1.0,0.14666666090488434,0.5,1684862911.8412478,1684862925.0660555
1684862925.3535264,46.5682258605957,1.0,0.190476194024086,0.5,1684862925.3535264,1684862936.6058338
1684862936.8457534,42.169002532958984,1.0,0.18390804529190063,0.5,1684862936.8457534,1684862950.7185023
1684862950.8569074,39.050357818603516,1.0,0.190476194024086,0.5,1684862950.8569074,1684862962.7646093
1684862962.9935417,46.11274719238281,1.0,0.13513512909412384,0.5,1684862962.9935417,1684862977.1978574
1684862977.422383,43.076358795166016,1.0,0.2023809552192688,0.5,1684862977.422383,1684862989.377897
1684862989.8379228,45.383052825927734,1.0,0.18292683362960815,0.5,1684862989.8379228,1684863002.5298855
1684863002.9130256,42.854000091552734,1.0,0.1975308656692505,0.5,1684863002.9130256,1684863014.673888
1684863014.8949125,42.553321838378906,1.0,0.19512194395065308,0.5,1684863014.8949125,1684863027.7258728
1684863027.9631815,42.738800048828125,1.0,0.21250000596046448,0.5,1684863027.9631815,1684863038.1178885
1684863038.40783,45.251068115234375,1.0,0.11999999731779099,0.5,1684863038.40783,1684863051.8218777
1684863052.0054986,42.14311981201172,1.0,0.1304347813129425,0.5,1684863052.0054986,1684863066.052869
1684863066.6224082,44.615238189697266,1.0,0.16867469251155853,0.5,1684863066.6224082,1684863080.0259008
1684863080.294,46.12007141113281,1.0,0.11428571492433548,0.5,1684863080.294,1684863093.9539962
1684863094.2726152,42.95042037963867,1.0,0.190476194024086,0.5,1684863094.2726152,1684863106.9150991
1684863107.2043161,42.707489013671875,1.0,0.13333334028720856,0.5,1684863107.2043161,1684863119.3099215
1684863119.4864645,40.183372497558594,1.0,0.1807228922843933,0.5,1684863119.4864645,1684863131.7552202
1684863132.1417556,42.207359313964844,1.0,0.17721518874168396,0.5,1684863132.1417556,1684863145.6228168
1684863145.9569604,46.25404357910156,1.0,0.1975308656692505,0.5,1684863145.9569604,1684863159.209856
1684863159.4642537,44.740570068359375,1.0,0.1927710771560669,0.5,1684863159.4642537,1684863173.3219228
1684863173.498392,41.81731033325195,1.0,0.2278480976819992,0.5,1684863173.498392,1684863186.9138892
1684863187.521246,44.146087646484375,1.0,0.20930232107639313,0.5,1684863187.521246,1684863201.0218763
1684863201.4466147,44.88592529296875,1.0,0.19767442345619202,0.5,1684863201.4466147,1684863212.8310294
1684863213.1810575,44.31844711303711,1.0,0.12820513546466827,0.5,1684863213.1810575,1684863226.177903
1684863226.4563208,45.259620666503906,1.0,0.1666666716337204,0.5,1684863226.4563208,1684863239.3154647
1684863239.4640982,42.15202331542969,1.0,0.21686747670173645,0.5,1684863239.4640982,1684863252.0139108
1684863252.4636068,42.47780227661133,1.0,0.2142857164144516,0.5,1684863252.4636068,1684863265.8823802
1684863266.1160386,45.9073371887207,1.0,0.1882352977991104,0.5,1684863266.1160386,1684863279.3818917
1684863279.5391634,43.9636344909668,1.0,0.15789473056793213,0.5,1684863279.5391634,1684863293.0275843
1684863293.5433939,46.61463165283203,1.0,0.1860465109348297,0.5,1684863293.5433939,1684863307.2515364
1684863307.9134872,44.20777893066406,1.0,0.1875,0.5,1684863307.9134872,1684863321.4178977
1684863321.7327073,41.58745574951172,1.0,0.18390804529190063,0.5,1684863321.7327073,1684863334.9818945
1684863335.2732608,41.202301025390625,1.0,0.12987013161182404,0.5,1684863335.2732608,1684863349.325874
1684863349.675496,44.48357009887695,1.0,0.1764705926179886,0.5,1684863349.675496,1684863362.7140179
1684863362.9788902,41.588077545166016,1.0,0.13333334028720856,0.5,1684863362.9788902,1684863377.2858758
1684863377.712492,43.540321350097656,1.0,0.18518517911434174,0.5,1684863377.712492,1684863390.0458875
1684863390.3657477,43.52107238769531,1.0,0.20000000298023224,0.5,1684863390.3657477,1684863403.393919
1684863403.8404255,43.56208038330078,1.0,0.20481927692890167,0.5,1684863403.8404255,1684863417.6138723
1684863417.9893496,40.74862289428711,1.0,0.2142857164144516,0.5,1684863417.9893496,1684863429.3026156
1684863429.444917,42.34843063354492,1.0,0.12345679104328156,0.5,1684863429.444917,1684863443.1644342
1684863443.410313,42.105743408203125,1.0,0.13750000298023224,0.5,1684863443.410313,1684863456.710161
1684863457.0855892,41.76323318481445,1.0,0.17582418024539948,0.5,1684863457.0855892,1684863470.7579026
1684863470.9767044,42.8333854675293,1.0,0.16470588743686676,0.5,1684863470.9767044,1684863483.8638484
1684863484.112864,42.319427490234375,1.0,0.10958904027938843,0.5,1684863484.112864,1684863498.3380096
1684863498.5293605,42.060791015625,1.0,0.16091954708099365,0.5,1684863498.5293605,1684863512.0098486
1684863512.3392444,44.805198669433594,1.0,0.1931818127632141,0.5,1684863512.3392444,1684863524.1459095
1684863524.3007565,40.56104278564453,1.0,0.18888889253139496,0.5,1684863524.3007565,1684863536.553893
1684863536.9036324,42.143917083740234,1.0,0.12195122241973877,0.5,1684863536.9036324,1684863549.9778798
1684863550.3553307,40.09440231323242,1.0,0.18390804529190063,0.5,1684863550.3553307,1684863563.673898
1684863563.9726222,42.7093505859375,1.0,0.12195122241973877,0.5,1684863563.9726222,1684863578.7000756
1684863579.2873871,48.1292724609375,1.0,0.2023809552192688,0.5,1684863579.2873871,1684863593.1458972
1684863593.454062,43.28091812133789,1.0,0.18390804529190063,0.5,1684863593.454062,1684863603.8050437
1684863604.2243893,44.323936462402344,1.0,0.14666666090488434,0.5,1684863604.2243893,1684863617.8738987
1684863618.1875715,41.744903564453125,1.0,0.190476194024086,0.5,1684863618.1875715,1684863631.8658884
1684863632.2250042,43.078060150146484,1.0,0.18518517911434174,0.5,1684863632.2250042,1684863643.5068493
1684863643.9749794,42.79726791381836,1.0,0.1975308656692505,0.5,1684863643.9749794,1684863657.3870502
1684863657.620958,41.997554779052734,1.0,0.20000000298023224,0.5,1684863657.620958,1684863670.097875
1684863670.469184,44.62839126586914,1.0,0.20000000298023224,0.5,1684863670.469184,1684863682.5018828
1684863682.6815221,38.41087341308594,1.0,0.21176470816135406,0.5,1684863682.6815221,1684863696.8702133
1684863697.2921293,44.291099548339844,1.0,0.1860465109348297,0.5,1684863697.2921293,1684863711.8322961
1684863712.3535192,43.29655075073242,1.0,0.1818181872367859,0.5,1684863712.3535192,1684863726.6733663
1684863726.8661022,41.94353103637695,1.0,0.1066666692495346,0.5,1684863726.8661022,1684863739.5975058
1684863739.809749,41.20408248901367,1.0,0.1315789520740509,0.5,1684863739.809749,1684863753.0608635
1684863753.243567,46.34838104248047,1.0,0.20000000298023224,0.5,1684863753.243567,1684863766.9010022
1684863767.1759646,46.32033157348633,1.0,0.17241379618644714,0.5,1684863767.1759646,1684863780.4098942
1684863780.5404398,42.53276062011719,1.0,0.1111111119389534,0.5,1684863780.5404398,1684863793.9418745
1684863794.146888,43.589027404785156,1.0,0.20253165066242218,0.5,1684863794.146888,1684863807.3612225
1684863807.6586611,44.50327682495117,1.0,0.20000000298023224,0.5,1684863807.6586611,1684863821.4778678
1684863821.8521574,43.35258865356445,1.0,0.10958904027938843,0.5,1684863821.8521574,1684863833.754561
1684863834.134153,41.75404357910156,1.0,0.20481927692890167,0.5,1684863834.134153,1684863847.354429
1684863847.6807027,41.93906784057617,1.0,0.20000000298023224,0.5,1684863847.6807027,1684863860.1750197
1684863860.539138,43.90348815917969,1.0,0.1818181872367859,0.5,1684863860.539138,1684863874.1827004
1684863874.4091058,44.40776824951172,1.0,0.1315789520740509,0.5,1684863874.4091058,1684863886.2538805
1684863886.4285905,41.41555404663086,1.0,0.19512194395065308,0.5,1684863886.4285905,1684863899.2498603
1684863899.491313,41.485626220703125,1.0,0.1927710771560669,0.5,1684863899.491313,1684863911.1338997
1684863911.742136,45.676666259765625,1.0,0.19512194395065308,0.5,1684863911.742136,1684863922.8418956
1684863923.1972382,44.5782585144043,1.0,0.1184210553765297,0.5,1684863923.1972382,1684863936.9259043
1684863937.205991,42.69991683959961,1.0,0.19540229439735413,0.5,1684863937.205991,1684863949.7821279
1684863950.225519,44.299678802490234,1.0,0.1927710771560669,0.5,1684863950.225519,1684863963.3858852
1684863963.5177941,41.62668991088867,1.0,0.16049382090568542,0.5,1684863963.5177941,1684863977.2109325
1684863977.562393,43.07297897338867,1.0,0.20481927692890167,0.5,1684863977.562393,1684863990.1921203
1684863990.7332006,40.90837860107422,1.0,0.19512194395065308,0.5,1684863990.7332006,1684864004.617887
1684864004.8379767,43.19309616088867,1.0,0.13333334028720856,0.5,1684864004.8379767,1684864018.1965926
1684864018.6733923,41.929039001464844,1.0,0.18390804529190063,0.5,1684864018.6733923,1684864031.9338918
1684864032.217132,41.7537727355957,1.0,0.17499999701976776,0.5,1684864032.217132,1684864045.245895
1684864045.63933,42.777732849121094,1.0,0.1927710771560669,0.5,1684864045.63933,1684864058.893889
1684864059.200923,43.315494537353516,1.0,0.20454545319080353,0.5,1684864059.200923,1684864072.6603093
1684864072.8080142,40.82931900024414,1.0,0.13513512909412384,0.5,1684864072.8080142,1684864085.8378663
1684864086.0626442,43.40251541137695,1.0,0.1927710771560669,0.5,1684864086.0626442,1684864099.172483
1684864099.425662,40.346370697021484,1.0,0.2073170691728592,0.5,1684864099.425662,1684864112.5619113
1684864112.8090258,42.74333953857422,1.0,0.11688311398029327,0.5,1684864112.8090258,1684864125.9338775
1684864126.3150184,44.03325271606445,1.0,0.11688311398029327,0.5,1684864126.3150184,1684864139.645853
1684864140.0288215,42.373043060302734,1.0,0.11688311398029327,0.5,1684864140.0288215,1684864152.4659743
1684864152.92379,43.668758392333984,1.0,0.1860465109348297,0.5,1684864152.92379,1684864166.3658938
1684864166.671744,47.099281311035156,1.0,0.11538461595773697,0.5,1684864166.671744,1684864180.1539028
1684864180.805639,45.48741912841797,1.0,0.1860465109348297,0.5,1684864180.805639,1684864194.237924
1684864194.5228527,46.681640625,1.0,0.20779220759868622,0.5,1684864194.5228527,1684864204.6338944
1684864204.989779,44.48342514038086,1.0,0.1807228922843933,0.5,1684864204.989779,1684864218.770193
1684864219.0357745,42.86776351928711,1.0,0.1860465109348297,0.5,1684864219.0357745,1684864232.1458585
1684864232.4666336,43.44807052612305,1.0,0.14473684132099152,0.5,1684864232.4666336,1684864245.7698715
1684864246.0410302,41.61595153808594,1.0,0.1111111119389534,0.5,1684864246.0410302,1684864259.9059064
1684864260.1508422,43.374446868896484,1.0,0.20000000298023224,0.5,1684864260.1508422,1684864273.7994313
1684864274.1181536,44.071144104003906,1.0,0.14102564752101898,0.5,1684864274.1181536,1684864288.2316968
1684864288.7692852,44.56331253051758,1.0,0.20512820780277252,0.5,1684864288.7692852,1684864301.941555
1684864302.1453247,43.375511169433594,1.0,0.20454545319080353,0.5,1684864302.1453247,1684864315.309435
1684864315.531603,45.37387466430664,1.0,0.190476194024086,0.5,1684864315.531603,1684864329.2178931
1684864329.519112,40.17948913574219,1.0,0.12987013161182404,0.5,1684864329.519112,1684864343.6059012
1684864343.8342035,46.68339157104492,1.0,0.20930232107639313,0.5,1684864343.8342035,1684864356.4939525
1684864356.6733541,42.579551696777344,1.0,0.18518517911434174,0.5,1684864356.6733541,1684864370.4593146
1684864370.566954,43.33498001098633,1.0,0.1358024626970291,0.5,1684864370.566954,1684864383.2818549
1684864383.615922,39.48893737792969,1.0,0.1744185984134674,0.5,1684864383.615922,1684864395.7459009
1684864396.0626593,41.634735107421875,1.0,0.18518517911434174,0.5,1684864396.0626593,1684864410.7138867
1684864410.9189935,42.05760955810547,1.0,0.18518517911434174,0.5,1684864410.9189935,1684864423.8298557
1684864424.0225518,40.32712173461914,1.0,0.190476194024086,0.5,1684864424.0225518,1684864437.065883
1684864437.47577,43.725303649902344,1.0,0.19767442345619202,0.5,1684864437.47577,1684864451.3578916
1684864451.7062495,39.64358901977539,1.0,0.1111111119389534,0.5,1684864451.7062495,1684864464.9996972
1684864465.2625997,43.422279357910156,1.0,0.14473684132099152,0.5,1684864465.2625997,1684864478.550709
1684864478.911967,41.55958938598633,1.0,0.18987341225147247,0.5,1684864478.911967,1684864492.0978534
1684864492.2948184,45.86990737915039,1.0,0.19178082048892975,0.5,1684864492.2948184,1684864505.3098874
1684864505.6057825,44.769065856933594,1.0,0.1744185984134674,0.5,1684864505.6057825,1684864518.3824623
1684864518.6840627,43.6164436340332,1.0,0.14084507524967194,0.5,1684864518.6840627,1684864532.577905
1684864532.936125,43.20886993408203,1.0,0.20987653732299805,0.5,1684864532.936125,1684864544.7161138
1684864544.9148598,42.47749328613281,1.0,0.18292683362960815,0.5,1684864544.9148598,1684864557.2978885
1684864557.628348,40.17793273925781,1.0,0.2023809552192688,0.5,1684864557.628348,1684864571.4419017
1684864571.67755,41.20784378051758,1.0,0.1599999964237213,0.5,1684864571.67755,1684864585.2429292
1684864585.423373,45.30770492553711,1.0,0.19512194395065308,0.5,1684864585.423373,1684864597.5625885
1684864597.7801623,41.59968948364258,1.0,0.19512194395065308,0.5,1684864597.7801623,1684864611.313917
1684864611.5036354,42.82335662841797,1.0,0.1807228922843933,0.5,1684864611.5036354,1684864624.5339074
1684864624.6667557,40.41107940673828,1.0,0.20000000298023224,0.5,1684864624.6667557,1684864638.1779015
1684864638.455449,42.70056915283203,1.0,0.12328767031431198,0.5,1684864638.455449,1684864649.1578827
1684864649.363859,46.36836624145508,1.0,0.18987341225147247,0.5,1684864649.363859,1684864662.0664847
1684864662.3349104,44.54666519165039,1.0,0.20779220759868622,0.5,1684864662.3349104,1684864675.601897
1684864675.8604076,46.801551818847656,1.0,0.16455696523189545,0.5,1684864675.8604076,1684864687.013884
1684864687.6897235,44.07525634765625,1.0,0.19512194395065308,0.5,1684864687.6897235,1684864700.349888
1684864700.8181183,43.8943977355957,1.0,0.19540229439735413,0.5,1684864700.8181183,1684864714.2139049
1684864714.57521,39.395565032958984,1.0,0.14102564752101898,0.5,1684864714.57521,1684864728.0538845
1684864728.4143255,39.779380798339844,1.0,0.12345679104328156,0.5,1684864728.4143255,1684864741.2098994
1684864741.6816964,45.22562789916992,1.0,0.15662650763988495,0.5,1684864741.6816964,1684864753.8429425
1684864754.1318238,43.95759963989258,1.0,0.13924050331115723,0.5,1684864754.1318238,1684864767.9178362
1684864768.2326612,45.65781021118164,1.0,0.1764705926179886,0.5,1684864768.2326612,1684864781.3738956
1684864781.5534678,42.916954040527344,1.0,0.21686747670173645,0.5,1684864781.5534678,1684864795.2543473
1684864795.5194938,44.14458084106445,1.0,0.16883116960525513,0.5,1684864795.5194938,1684864809.0658906
1684864809.2839496,41.90076446533203,1.0,0.19767442345619202,0.5,1684864809.2839496,1684864822.1476765
1684864822.4524527,38.224327087402344,1.0,0.17977528274059296,0.5,1684864822.4524527,1684864835.009901
1684864835.3062356,41.85173416137695,1.0,0.1764705926179886,0.5,1684864835.3062356,1684864847.4682164
1684864847.7867994,41.33673858642578,1.0,0.1927710771560669,0.5,1684864847.7867994,1684864861.3098783
1684864862.0231113,42.28895568847656,1.0,0.20000000298023224,0.5,1684864862.0231113,1684864872.9952435
1684864873.3175445,40.13855743408203,1.0,0.20000000298023224,0.5,1684864873.3175445,1684864887.0699072
1684864887.2765398,39.014556884765625,1.0,0.20454545319080353,0.5,1684864887.2765398,1684864900.1179004
1684864900.3296044,44.937110900878906,1.0,0.1066666692495346,0.5,1684864900.3296044,1684864913.881877
1684864914.1291845,40.944618225097656,1.0,0.20000000298023224,0.5,1684864914.1291845,1684864926.6338804
1684864926.8171237,42.16381072998047,1.0,0.1315789520740509,0.5,1684864926.8171237,1684864940.38326
1684864940.7022314,46.36368942260742,1.0,0.1860465109348297,0.5,1684864940.7022314,1684864951.9179049
1684864952.449065,42.89992904663086,1.0,0.1265822798013687,0.5,1684864952.449065,1684864964.3138862
1684864964.507127,42.06053924560547,1.0,0.1860465109348297,0.5,1684864964.507127,1684864978.177898
1684864978.5976868,43.6001091003418,1.0,0.20454545319080353,0.5,1684864978.5976868,1684864991.0059128
1684864991.1379611,41.91121292114258,1.0,0.13333334028720856,0.5,1684864991.1379611,1684865003.9984815
1684865004.1125164,42.94949722290039,1.0,0.13698630034923553,0.5,1684865004.1125164,1684865017.7098815
1684865017.9077647,42.44520568847656,1.0,0.1785714328289032,0.5,1684865017.9077647,1684865029.781897
1684865030.0075045,41.04111862182617,1.0,0.12820513546466827,0.5,1684865030.0075045,1684865040.4848015
1684865040.8594291,40.73007583618164,1.0,0.1882352977991104,0.5,1684865040.8594291,1684865054.3138597
1684865054.5165985,43.25511169433594,1.0,0.2068965584039688,0.5,1684865054.5165985,1684865068.0178926
1684865068.27909,43.82685470581055,1.0,0.1184210553765297,0.5,1684865068.27909,1684865080.0298765
1684865080.1793919,40.56696701049805,1.0,0.20000000298023224,0.5,1684865080.1793919,1684865093.7618709
1684865094.0774262,42.07316207885742,1.0,0.190476194024086,0.5,1684865094.0774262,1684865108.7898934
1684865109.1560032,41.100948333740234,1.0,0.13333334028720856,0.5,1684865109.1560032,1684865122.7080023
1684865123.0763736,46.049869537353516,1.0,0.17241379618644714,0.5,1684865123.0763736,1684865136.1925893
1684865136.4861267,42.07109451293945,1.0,0.20779220759868622,0.5,1684865136.4861267,1684865150.1059294
1684865150.5702486,43.57551956176758,1.0,0.1388888955116272,0.5,1684865150.5702486,1684865162.8018866
1684865163.0648968,42.14339065551758,1.0,0.2142857164144516,0.5,1684865163.0648968,1684865176.5189643
1684865176.7246063,41.57329177856445,1.0,0.19512194395065308,0.5,1684865176.7246063,1684865189.8099308
1684865190.1278896,42.30432891845703,1.0,0.1882352977991104,0.5,1684865190.1278896,1684865202.1597552
1684865202.5827146,48.02776336669922,1.0,0.125,0.5,1684865202.5827146,1684865216.0957325
1684865216.4617374,41.18964385986328,1.0,0.20481927692890167,0.5,1684865216.4617374,1684865229.4504397
1684865229.8138888,41.50308609008789,1.0,0.12987013161182404,0.5,1684865229.8138888,1684865242.8731582
1684865243.0418963,42.609840393066406,1.0,0.19480518996715546,0.5,1684865243.0418963,1684865256.090525
1684865256.3438559,44.425228118896484,1.0,0.2073170691728592,0.5,1684865256.3438559,1684865269.0618544
1684865269.3647695,44.41220474243164,1.0,0.190476194024086,0.5,1684865269.3647695,1684865282.581857
1684865282.894037,45.08374786376953,1.0,0.12328767031431198,0.5,1684865282.894037,1684865296.424412
1684865296.759818,42.477962493896484,1.0,0.1860465109348297,0.5,1684865296.759818,1684865309.3075004
1684865309.5113218,43.9908561706543,1.0,0.1927710771560669,0.5,1684865309.5113218,1684865323.1732516
1684865323.341784,42.47807693481445,1.0,0.1807228922843933,0.5,1684865323.341784,1684865336.9488027
1684865337.2630765,41.47353744506836,1.0,0.190476194024086,0.5,1684865337.2630765,1684865350.8138857
1684865351.2765455,45.154541015625,1.0,0.19512194395065308,0.5,1684865351.2765455,1684865365.1179
1684865365.2610564,41.150108337402344,1.0,0.12987013161182404,0.5,1684865365.2610564,1684865379.5259035
1684865379.6894991,42.73576354980469,1.0,0.20000000298023224,0.5,1684865379.6894991,1684865391.880694
1684865392.0559237,45.1085319519043,1.0,0.1111111119389534,0.5,1684865392.0559237,1684865405.6010334
1684865405.9679856,45.6917724609375,1.0,0.1785714328289032,0.5,1684865405.9679856,1684865418.9024801
1684865419.3158414,45.050865173339844,1.0,0.18518517911434174,0.5,1684865419.3158414,1684865432.8338952
1684865433.4093516,44.176246643066406,1.0,0.1807228922843933,0.5,1684865433.4093516,1684865448.4626896
1684865448.6252189,40.48914337158203,1.0,0.10126582533121109,0.5,1684865448.6252189,1684865461.9868255
1684865462.264705,45.18022155761719,1.0,0.1860465109348297,0.5,1684865462.264705,1684865475.3899176
1684865475.7367065,42.29668045043945,1.0,0.11688311398029327,0.5,1684865475.7367065,1684865489.1892993
1684865489.3942003,40.36161422729492,1.0,0.1931818127632141,0.5,1684865489.3942003,1684865502.9219055
1684865503.481189,45.345706939697266,1.0,0.13513512909412384,0.5,1684865503.481189,1684865517.153928
1684865517.3289857,44.352909088134766,1.0,0.10526315867900848,0.5,1684865517.3289857,1684865530.653929
1684865530.8547106,40.8349494934082,1.0,0.1388888955116272,0.5,1684865530.8547106,1684865543.6378777
1684865543.8205643,41.28846740722656,1.0,0.20987653732299805,0.5,1684865543.8205643,1684865557.020376
1684865557.302267,41.95277786254883,1.0,0.19767442345619202,0.5,1684865557.302267,1684865570.6982815
1684865570.9530532,41.56634521484375,1.0,0.1975308656692505,0.5,1684865570.9530532,1684865583.8721588
1684865584.2334042,44.21394348144531,1.0,0.18518517911434174,0.5,1684865584.2334042,1684865596.5145981
1684865596.7280557,41.06089401245117,1.0,0.1875,0.5,1684865596.7280557,1684865609.7574844
1684865610.0637045,45.95861053466797,1.0,0.19540229439735413,0.5,1684865610.0637045,1684865622.3138568
1684865622.6472635,41.35371017456055,1.0,0.1931818127632141,0.5,1684865622.6472635,1684865634.7138958
1684865635.1733563,40.97416687011719,1.0,0.1882352977991104,0.5,1684865635.1733563,1684865649.4994564
1684865649.735299,40.925174713134766,1.0,0.13924050331115723,0.5,1684865649.735299,1684865662.4658494
1684865662.830278,46.06370544433594,1.0,0.20481927692890167,0.5,1684865662.830278,1684865673.901901
1684865674.0798542,40.447166442871094,1.0,0.1882352977991104,0.5,1684865674.0798542,1684865687.1339207
1684865687.3888958,43.84123611450195,1.0,0.1860465109348297,0.5,1684865687.3888958,1684865700.3219252
1684865700.6888664,42.64488220214844,1.0,0.20454545319080353,0.5,1684865700.6888664,1684865714.1019642
1684865714.31075,42.94382858276367,1.0,0.125,0.5,1684865714.31075,1684865727.9099107
1684865728.3075955,40.172733306884766,1.0,0.1267605572938919,0.5,1684865728.3075955,1684865740.9778805
1684865741.1896205,42.356597900390625,1.0,0.21250000596046448,0.5,1684865741.1896205,1684865754.4579196
1684865754.7631586,44.56858825683594,1.0,0.1818181872367859,0.5,1684865754.7631586,1684865767.9338696
1684865768.2233946,40.449493408203125,1.0,0.1975308656692505,0.5,1684865768.2233946,1684865780.9058778
1684865781.3044462,43.74313735961914,1.0,0.1184210553765297,0.5,1684865781.3044462,1684865795.1123266
1684865795.5391684,46.05107879638672,1.0,0.18292683362960815,0.5,1684865795.5391684,1684865808.5898943
1684865808.8723752,42.63125991821289,1.0,0.10958904027938843,0.5,1684865808.8723752,1684865822.7119849
1684865822.8954635,41.8667106628418,1.0,0.21176470816135406,0.5,1684865822.8954635,1684865833.2139237
1684865833.5474708,41.94674301147461,1.0,0.14473684132099152,0.5,1684865833.5474708,1684865847.4698873
1684865847.7544587,44.24971008300781,1.0,0.19540229439735413,0.5,1684865847.7544587,1684865860.8618896
1684865861.106192,38.3956298828125,1.0,0.1265822798013687,0.5,1684865861.106192,1684865874.909847
1684865875.1559079,43.785160064697266,1.0,0.12162162363529205,0.5,1684865875.1559079,1684865890.4578958
1684865890.6667178,41.81382369995117,1.0,0.2023809552192688,0.5,1684865890.6667178,1684865904.1311648
1684865904.6510053,42.3726692199707,1.0,0.12987013161182404,0.5,1684865904.6510053,1684865918.3154743
1684865918.589436,41.02522277832031,1.0,0.2023809552192688,0.5,1684865918.589436,1684865931.9714477
1684865932.1633055,41.94499969482422,1.0,0.19540229439735413,0.5,1684865932.1633055,1684865943.7499068
1684865944.2252839,46.16977310180664,1.0,0.1882352977991104,0.5,1684865944.2252839,1684865957.9138932
1684865958.171142,43.42982864379883,1.0,0.18292683362960815,0.5,1684865958.171142,1684865971.4108908
1684865971.6049783,48.63029098510742,1.0,0.125,0.5,1684865971.6049783,1684865985.2178934
1684865985.4989207,39.5692253112793,1.0,0.17721518874168396,0.5,1684865985.4989207,1684865999.1458902
1684865999.4979155,43.480960845947266,1.0,0.2023809552192688,0.5,1684865999.4979155,1684866013.6420372
1684866013.9867887,43.096717834472656,1.0,0.13513512909412384,0.5,1684866013.9867887,1684866027.4912975
1684866027.6518807,40.906707763671875,1.0,0.190476194024086,0.5,1684866027.6518807,1684866040.5348532
1684866040.9767647,42.241722106933594,1.0,0.17499999701976776,0.5,1684866040.9767647,1684866054.8019583
1684866055.149586,46.35197448730469,1.0,0.12987013161182404,0.5,1684866055.149586,1684866068.2018888
1684866068.5101514,41.25388717651367,1.0,0.13513512909412384,0.5,1684866068.5101514,1684866081.4059062
1684866081.806053,42.468379974365234,1.0,0.2073170691728592,0.5,1684866081.806053,1684866094.6391306
1684866094.782586,43.58378219604492,1.0,0.18292683362960815,0.5,1684866094.782586,1684866108.2967873
1684866108.512624,43.097835540771484,1.0,0.1267605572938919,0.5,1684866108.512624,1684866121.9471736
1684866122.100019,41.5086784362793,1.0,0.20000000298023224,0.5,1684866122.100019,1684866135.2538948
1684866135.628583,43.89979934692383,1.0,0.20000000298023224,0.5,1684866135.628583,1684866149.933888
1684866150.1770003,44.318233489990234,1.0,0.2023809552192688,0.5,1684866150.1770003,1684866162.5195503
1684866162.8193305,40.39657974243164,1.0,0.22499999403953552,0.5,1684866162.8193305,1684866176.1620438
1684866176.3163207,43.75831604003906,1.0,0.1807228922843933,0.5,1684866176.3163207,1684866189.2738578
1684866189.6102026,39.72698211669922,1.0,0.2073170691728592,0.5,1684866189.6102026,1684866202.7498865
1684866203.1394532,44.66672134399414,1.0,0.12820513546466827,0.5,1684866203.1394532,1684866216.9080925
1684866217.3985112,43.54047775268555,1.0,0.1910112351179123,0.5,1684866217.3985112,1684866231.1098902
1684866231.4606397,43.3680534362793,1.0,0.1882352977991104,0.5,1684866231.4606397,1684866245.203475
1684866245.4160051,43.83326721191406,1.0,0.1860465109348297,0.5,1684866245.4160051,1684866258.5338955
1684866259.002678,43.031734466552734,1.0,0.2142857164144516,0.5,1684866259.002678,1684866273.4338884
1684866273.7450333,44.66843032836914,1.0,0.11538461595773697,0.5,1684866273.7450333,1684866288.3862467
1684866288.6943617,42.436439514160156,1.0,0.19512194395065308,0.5,1684866288.6943617,1684866298.897857
1684866299.230057,40.138893127441406,1.0,0.190476194024086,0.5,1684866299.230057,1684866312.0605056
1684866312.3376455,43.86012268066406,1.0,0.17977528274059296,0.5,1684866312.3376455,1684866325.6299024
1684866325.8280022,42.84922409057617,1.0,0.125,0.5,1684866325.8280022,1684866339.9939528
1684866340.2694895,43.51531982421875,1.0,0.1860465109348297,0.5,1684866340.2694895,1684866353.2993836
1684866353.646319,39.95557403564453,1.0,0.18987341225147247,0.5,1684866353.646319,1684866367.6618853
1684866368.1214452,42.561492919921875,1.0,0.19512194395065308,0.5,1684866368.1214452,1684866380.6679974
1684866380.8083386,45.030052185058594,1.0,0.1975308656692505,0.5,1684866380.8083386,1684866394.1993954
1684866394.457042,44.99874496459961,1.0,0.17283950746059418,0.5,1684866394.457042,1684866408.3018725
1684866408.4989252,39.32722854614258,1.0,0.11688311398029327,0.5,1684866408.4989252,1684866419.38197
