,load,alloc,reward,sigma,event_start_time,event_end_time
1684876649.5019119,42.037017822265625,1.0,0.1875,0.5,1684876649.5019119,1684876664.0367198
1684876664.490387,42.5404167175293,1.0,0.18390804529190063,0.5,1684876664.490387,1684876677.865903
1684876678.281561,45.06740951538086,1.0,0.1910112351179123,0.5,1684876678.281561,1684876689.7754545
1684876690.023997,44.9486198425293,1.0,0.16470588743686676,0.5,1684876690.023997,1684876702.5939045
1684876703.0410697,45.51280975341797,1.0,0.18292683362960815,0.5,1684876703.0410697,1684876717.8720586
1684876718.0970478,45.014774322509766,1.0,0.1910112351179123,0.5,1684876718.0970478,1684876731.8258739
1684876732.278629,46.87778854370117,1.0,0.18888889253139496,0.5,1684876732.278629,1684876744.3739097
1684876744.877694,50.053123474121094,1.0,0.20000000298023224,0.5,1684876744.877694,1684876755.9858918
1684876756.258249,44.00718307495117,1.0,0.11999999731779099,0.5,1684876756.258249,1684876767.3019009
1684876767.7762432,43.285133361816406,1.0,0.20000000298023224,0.5,1684876767.7762432,1684876781.4298923
1684876781.695094,45.27553176879883,1.0,0.20481927692890167,0.5,1684876781.695094,1684876792.5618908
1684876793.0065148,43.98732376098633,1.0,0.18987341225147247,0.5,1684876793.0065148,1684876807.2378879
1684876807.5223458,47.12961959838867,1.0,0.2068965584039688,0.5,1684876807.5223458,1684876819.9985762
1684876820.3351655,46.758033752441406,1.0,0.18292683362960815,0.5,1684876820.3351655,1684876834.257907
1684876834.4943411,46.562870025634766,1.0,0.1882352977991104,0.5,1684876834.4943411,1684876846.241899
1684876846.5470822,44.97711181640625,1.0,0.18518517911434174,0.5,1684876846.5470822,1684876859.7093325
1684876859.8940074,45.468746185302734,1.0,0.20000000298023224,0.5,1684876859.8940074,1684876872.5620496
1684876872.669607,43.91967010498047,1.0,0.18888889253139496,0.5,1684876872.669607,1684876886.672444
1684876886.8697767,44.749725341796875,1.0,0.1184210553765297,0.5,1684876886.8697767,1684876897.8419108
1684876898.0295603,43.33751678466797,1.0,0.20253165066242218,0.5,1684876898.0295603,1684876910.4898963
1684876910.6896749,42.02548599243164,1.0,0.20000000298023224,0.5,1684876910.6896749,1684876924.1338973
1684876924.3624797,41.46796798706055,1.0,0.12987013161182404,0.5,1684876924.3624797,1684876938.493869
1684876939.0981302,47.49567413330078,1.0,0.2073170691728592,0.5,1684876939.0981302,1684876952.9099143
1684876953.3805938,45.2227668762207,1.0,0.2195121943950653,0.5,1684876953.3805938,1684876967.5548704
1684876967.9452138,45.4130859375,1.0,0.125,0.5,1684876967.9452138,1684876981.8619077
1684876982.117061,43.247249603271484,1.0,0.1785714328289032,0.5,1684876982.117061,1684876993.3778925
1684876993.7434459,44.71890640258789,1.0,0.17283950746059418,0.5,1684876993.7434459,1684877006.8698854
1684877006.9652562,43.98362350463867,1.0,0.10526315867900848,0.5,1684877006.9652562,1684877019.9018888
1684877020.1077201,39.85723876953125,1.0,0.19512194395065308,0.5,1684877020.1077201,1684877033.3299103
1684877033.7869163,44.554901123046875,1.0,0.1111111119389534,0.5,1684877033.7869163,1684877047.4778907
1684877047.8692107,48.46674346923828,1.0,0.18292683362960815,0.5,1684877047.8692107,1684877057.9379709
1684877058.1721623,44.262149810791016,1.0,0.11267605423927307,0.5,1684877058.1721623,1684877071.8859107
1684877072.2207422,44.92353820800781,1.0,0.17283950746059418,0.5,1684877072.2207422,1684877085.5099888
1684877085.8017666,46.228721618652344,1.0,0.1111111119389534,0.5,1684877085.8017666,1684877100.6626582
1684877100.9215565,45.44694900512695,1.0,0.19512194395065308,0.5,1684877100.9215565,1684877114.8938913
1684877115.308153,46.015037536621094,1.0,0.125,0.5,1684877115.308153,1684877129.2818458
1684877129.647786,43.670406341552734,1.0,0.19512194395065308,0.5,1684877129.647786,1684877142.7459013
1684877143.4903915,42.02423858642578,1.0,0.13513512909412384,0.5,1684877143.4903915,1684877156.1021612
1684877156.6306493,45.09064483642578,1.0,0.19512194395065308,0.5,1684877156.6306493,1684877168.606526
1684877168.786065,41.66715621948242,1.0,0.2073170691728592,0.5,1684877168.786065,1684877179.5619383
1684877180.0715203,48.353363037109375,1.0,0.1860465109348297,0.5,1684877180.0715203,1684877193.9898908
1684877194.4068933,45.005332946777344,1.0,0.19512194395065308,0.5,1684877194.4068933,1684877208.8940659
1684877209.4279792,48.38743591308594,1.0,0.18292683362960815,0.5,1684877209.4279792,1684877222.0138912
1684877222.232035,46.98806381225586,1.0,0.19767442345619202,0.5,1684877222.232035,1684877236.9378967
1684877237.3173406,44.58469009399414,1.0,0.18292683362960815,0.5,1684877237.3173406,1684877249.2721167
1684877249.47009,45.63798522949219,1.0,0.13924050331115723,0.5,1684877249.47009,1684877263.4058495
1684877263.8846233,43.858154296875,1.0,0.20481927692890167,0.5,1684877263.8846233,1684877278.1579103
1684877278.541474,45.162445068359375,1.0,0.12328767031431198,0.5,1684877278.541474,1684877288.881924
1684877289.0499206,46.93727493286133,1.0,0.12162162363529205,0.5,1684877289.0499206,1684877302.1099036
1684877302.5073192,45.91707992553711,1.0,0.16049382090568542,0.5,1684877302.5073192,1684877315.2258983
1684877315.5876446,42.21379470825195,1.0,0.125,0.5,1684877315.5876446,1684877330.0378976
1684877330.447418,43.438026428222656,1.0,0.125,0.5,1684877330.447418,1684877343.822795
1684877344.2191772,52.5318603515625,1.0,0.1184210553765297,0.5,1684877344.2191772,1684877358.420083
1684877358.7740624,56.45759963989258,1.0,0.09859155118465424,0.5,1684877358.7740624,1684877370.9779112
1684877371.1774774,52.889522552490234,1.0,0.17073170840740204,0.5,1684877371.1774774,1684877382.5218794
1684877382.6986582,56.21011734008789,1.0,0.190476194024086,0.5,1684877382.6986582,1684877396.2905178
1684877396.5462668,50.54533004760742,1.0,0.20987653732299805,0.5,1684877396.5462668,1684877409.0498943
1684877409.3189485,52.89427947998047,1.0,0.17499999701976776,0.5,1684877409.3189485,1684877423.1578739
1684877423.5419087,51.46879577636719,1.0,0.20224718749523163,0.5,1684877423.5419087,1684877437.6864011
1684877438.013139,50.06752014160156,1.0,0.20454545319080353,0.5,1684877438.013139,1684877452.293854
1684877452.5855684,49.4345703125,1.0,0.12987013161182404,0.5,1684877452.5855684,1684877466.765928
1684877467.02793,44.64421081542969,1.0,0.190476194024086,0.5,1684877467.02793,1684877480.4899218
1684877480.7475314,44.58185958862305,1.0,0.13698630034923553,0.5,1684877480.7475314,1684877495.3498836
1684877495.7712693,43.15888214111328,1.0,0.20481927692890167,0.5,1684877495.7712693,1684877509.1173055
1684877509.4455657,45.959617614746094,1.0,0.20000000298023224,0.5,1684877509.4455657,1684877522.9356692
1684877523.2450361,49.35052490234375,1.0,0.18518517911434174,0.5,1684877523.2450361,1684877536.7808595
1684877537.1724288,46.038814544677734,1.0,0.20481927692890167,0.5,1684877537.1724288,1684877547.6418552
1684877548.0124872,47.57502365112305,1.0,0.18987341225147247,0.5,1684877548.0124872,1684877561.4018655
1684877561.702794,44.94504928588867,1.0,0.2023809552192688,0.5,1684877561.702794,1684877574.6296906
1684877574.9731538,47.16672134399414,1.0,0.190476194024086,0.5,1684877574.9731538,1684877590.0473418
1684877590.5091162,47.61149597167969,1.0,0.2073170691728592,0.5,1684877590.5091162,1684877601.4938579
1684877601.8463776,44.8962287902832,1.0,0.1882352977991104,0.5,1684877601.8463776,1684877615.6114538
1684877615.9053903,46.37751388549805,1.0,0.18292683362960815,0.5,1684877615.9053903,1684877629.5542464
1684877630.2686558,47.86822509765625,1.0,0.19512194395065308,0.5,1684877630.2686558,1684877644.5578845
1684877644.891447,46.43675994873047,1.0,0.18518517911434174,0.5,1684877644.891447,1684877658.8459089
1684877659.421226,47.21171188354492,1.0,0.16867469251155853,0.5,1684877659.421226,1684877673.0619094
1684877673.338139,45.49052810668945,1.0,0.2023809552192688,0.5,1684877673.338139,1684877683.4940996
1684877683.8638933,45.292236328125,1.0,0.1744185984134674,0.5,1684877683.8638933,1684877697.3099065
1684877697.8995454,47.199012756347656,1.0,0.19767442345619202,0.5,1684877697.8995454,1684877712.221879
1684877712.5522156,47.70991134643555,1.0,0.1265822798013687,0.5,1684877712.5522156,1684877728.0626192
1684877728.4337075,48.25792694091797,1.0,0.18987341225147247,0.5,1684877728.4337075,1684877741.985885
1684877742.3215654,50.14668655395508,1.0,0.19512194395065308,0.5,1684877742.3215654,1684877755.8418999
1684877756.0505018,49.90535354614258,1.0,0.13513512909412384,0.5,1684877756.0505018,1684877770.5178876
1684877770.7400663,43.857521057128906,1.0,0.21176470816135406,0.5,1684877770.7400663,1684877783.7138958
1684877784.2376282,46.09938430786133,1.0,0.1875,0.5,1684877784.2376282,1684877798.0339081
1684877798.4044878,47.280792236328125,1.0,0.2023809552192688,0.5,1684877798.4044878,1684877812.257893
1684877812.4256315,44.368934631347656,1.0,0.1818181872367859,0.5,1684877812.4256315,1684877826.4219105
1684877826.558803,46.471824645996094,1.0,0.18518517911434174,0.5,1684877826.558803,1684877840.093886
1684877840.464727,48.021663665771484,1.0,0.19540229439735413,0.5,1684877840.464727,1684877851.9178913
1684877852.175144,45.44586944580078,1.0,0.1066666692495346,0.5,1684877852.175144,1684877865.7957442
1684877865.963973,43.643028259277344,1.0,0.1744185984134674,0.5,1684877865.963973,1684877878.909912
1684877879.4417462,49.73249053955078,1.0,0.2073170691728592,0.5,1684877879.4417462,1684877893.677912
1684877894.0664701,45.780296325683594,1.0,0.18421052396297455,0.5,1684877894.0664701,1684877908.0899708
1684877908.5939827,49.561519622802734,1.0,0.1975308656692505,0.5,1684877908.5939827,1684877919.1667016
1684877919.5305824,45.52564239501953,1.0,0.20000000298023224,0.5,1684877919.5305824,1684877933.654491
1684877933.8533397,46.60188674926758,1.0,0.125,0.5,1684877933.8533397,1684877946.814188
1684877947.0115972,47.34630584716797,1.0,0.1860465109348297,0.5,1684877947.0115972,1684877958.5858898
1684877958.851443,43.876094818115234,1.0,0.1875,0.5,1684877958.851443,1684877972.6858554
1684877972.7946773,44.129539489746094,1.0,0.21052631735801697,0.5,1684877972.7946773,1684877987.3654165
1684877987.5764616,45.10017776489258,1.0,0.18292683362960815,0.5,1684877987.5764616,1684878001.1019073
1684878001.3846228,47.34147262573242,1.0,0.11267605423927307,0.5,1684878001.3846228,1684878015.4948723
1684878015.700856,48.324485778808594,1.0,0.18518517911434174,0.5,1684878015.700856,1684878029.0688198
1684878029.4626274,47.79344940185547,1.0,0.20000000298023224,0.5,1684878029.4626274,1684878043.0418942
1684878043.1879613,47.79802322387695,1.0,0.12987013161182404,0.5,1684878043.1879613,1684878056.7659287
1684878057.2315776,43.83424758911133,1.0,0.20000000298023224,0.5,1684878057.2315776,1684878068.592557
1684878068.8383443,46.61964416503906,1.0,0.190476194024086,0.5,1684878068.8383443,1684878081.10785
1684878081.310834,48.71648406982422,1.0,0.18518517911434174,0.5,1684878081.310834,1684878093.4011972
1684878093.7763278,47.14360809326172,1.0,0.17977528274059296,0.5,1684878093.7763278,1684878107.6064103
1684878107.809923,43.85786819458008,1.0,0.2023809552192688,0.5,1684878107.809923,1684878121.4220762
1684878121.71137,47.23579788208008,1.0,0.20253165066242218,0.5,1684878121.71137,1684878135.0698829
1684878135.4403436,42.207733154296875,1.0,0.125,0.5,1684878135.4403436,1684878149.4899023
1684878149.676306,43.37060546875,1.0,0.190476194024086,0.5,1684878149.676306,1684878163.2338755
1684878163.451166,43.81046676635742,1.0,0.1927710771560669,0.5,1684878163.451166,1684878178.0138955
1684878178.2228308,44.11233901977539,1.0,0.1882352977991104,0.5,1684878178.2228308,1684878192.5498884
1684878192.7113755,42.304443359375,1.0,0.1267605572938919,0.5,1684878192.7113755,1684878206.1378608
1684878206.3176372,47.246665954589844,1.0,0.20512820780277252,0.5,1684878206.3176372,1684878218.3396494
1684878218.6088333,44.74329376220703,1.0,0.17499999701976776,0.5,1684878218.6088333,1684878231.079976
1684878231.4527302,47.51726531982422,1.0,0.12162162363529205,0.5,1684878231.4527302,1684878245.0898783
1684878245.427433,50.9291877746582,1.0,0.23376622796058655,0.5,1684878245.427433,1684878259.0738313
1684878259.2858741,43.99760055541992,1.0,0.20779220759868622,0.5,1684878259.2858741,1684878272.0138414
1684878272.210797,46.017494201660156,1.0,0.18292683362960815,0.5,1684878272.210797,1684878286.0098968
1684878286.3064697,47.11539077758789,1.0,0.18987341225147247,0.5,1684878286.3064697,1684878300.484427
1684878300.695168,47.092899322509766,1.0,0.1315789520740509,0.5,1684878300.695168,1684878314.4764392
1684878314.6902773,47.40470886230469,1.0,0.1927710771560669,0.5,1684878314.6902773,1684878324.9846134
1684878325.210742,45.9397087097168,1.0,0.21250000596046448,0.5,1684878325.210742,1684878338.597853
1684878338.8786664,45.1572380065918,1.0,0.20512820780277252,0.5,1684878338.8786664,1684878352.431311
1684878352.6620033,47.90619659423828,1.0,0.1875,0.5,1684878352.6620033,1684878366.418053
1684878366.8625667,47.60380554199219,1.0,0.11764705926179886,0.5,1684878366.8625667,1684878380.0127761
1684878380.2070663,43.47225570678711,1.0,0.20253165066242218,0.5,1684878380.2070663,1684878394.146992
1684878394.3702672,46.761722564697266,1.0,0.19736842811107635,0.5,1684878394.3702672,1684878405.2338536
1684878405.5604928,47.65514373779297,1.0,0.20779220759868622,0.5,1684878405.5604928,1684878419.1581855
1684878419.4350538,44.458499908447266,1.0,0.12987013161182404,0.5,1684878419.4350538,1684878432.7058566
1684878433.020046,44.59562683105469,1.0,0.20512820780277252,0.5,1684878433.020046,1684878444.097365
1684878444.5147467,49.64340591430664,1.0,0.18518517911434174,0.5,1684878444.5147467,1684878458.131862
1684878458.409558,46.103797912597656,1.0,0.18518517911434174,0.5,1684878458.409558,1684878471.2501488
1684878471.4881837,46.8123664855957,1.0,0.10526315867900848,0.5,1684878471.4881837,1684878481.741885
1684878482.1423125,47.05638885498047,1.0,0.16049382090568542,0.5,1684878482.1423125,1684878492.5978537
1684878492.784069,43.123016357421875,1.0,0.1927710771560669,0.5,1684878492.784069,1684878506.720942
1684878507.0689337,44.88701629638672,1.0,0.20930232107639313,0.5,1684878507.0689337,1684878519.3219197
1684878519.5096836,46.22512435913086,1.0,0.11267605423927307,0.5,1684878519.5096836,1684878533.5496678
1684878534.047672,44.482933044433594,1.0,0.17073170840740204,0.5,1684878534.047672,1684878547.6259139
1684878547.9515924,44.612037658691406,1.0,0.21250000596046448,0.5,1684878547.9515924,1684878560.59392
1684878560.8377676,44.7724723815918,1.0,0.21250000596046448,0.5,1684878560.8377676,1684878575.1546001
1684878575.3357985,43.823997497558594,1.0,0.18987341225147247,0.5,1684878575.3357985,1684878588.091367
1684878588.3083599,42.611366271972656,1.0,0.1315789520740509,0.5,1684878588.3083599,1684878602.1778984
1684878602.5092707,45.988059997558594,1.0,0.16249999403953552,0.5,1684878602.5092707,1684878615.5778804
1684878616.0387285,46.076560974121094,1.0,0.21250000596046448,0.5,1684878616.0387285,1684878628.6698792
1684878629.021973,46.1618537902832,1.0,0.12162162363529205,0.5,1684878629.021973,1684878642.77792
1684878643.0573642,43.70568084716797,1.0,0.1875,0.5,1684878643.0573642,1684878656.6025145
1684878656.852761,42.026405334472656,1.0,0.13698630034923553,0.5,1684878656.852761,1684878670.1777167
1684878670.6787295,42.62119674682617,1.0,0.2151898741722107,0.5,1684878670.6787295,1684878684.3339064
1684878684.6050189,44.21104049682617,1.0,0.20000000298023224,0.5,1684878684.6050189,1684878698.6739023
1684878698.9112206,44.851924896240234,1.0,0.1818181872367859,0.5,1684878698.9112206,1684878712.9128497
1684878713.3219798,45.44145584106445,1.0,0.1927710771560669,0.5,1684878713.3219798,1684878726.8778837
1684878727.1066906,45.51634216308594,1.0,0.125,0.5,1684878727.1066906,1684878740.9259033
1684878741.6949754,48.74907302856445,1.0,0.18518517911434174,0.5,1684878741.6949754,1684878754.5157323
1684878754.8829324,42.63680648803711,1.0,0.125,0.5,1684878754.8829324,1684878766.0939033
1684878766.3207414,40.5592041015625,1.0,0.1785714328289032,0.5,1684878766.3207414,1684878779.757889
1684878780.0843449,43.38239669799805,1.0,0.1315789520740509,0.5,1684878780.0843449,1684878791.2178931
1684878791.6339438,47.362972259521484,1.0,0.20253165066242218,0.5,1684878791.6339438,1684878805.5266535
1684878805.7313287,42.51119613647461,1.0,0.11688311398029327,0.5,1684878805.7313287,1684878816.3167758
1684878816.4807281,47.336605072021484,1.0,0.11999999731779099,0.5,1684878816.4807281,1684878829.388287
1684878829.8889103,46.041175842285156,1.0,0.17499999701976776,0.5,1684878829.8889103,1684878842.9858825
1684878843.3165643,51.71675109863281,1.0,0.14102564752101898,0.5,1684878843.3165643,1684878857.4899218
1684878857.7253997,43.13649368286133,1.0,0.20779220759868622,0.5,1684878857.7253997,1684878870.6379006
1684878870.7760494,43.39788818359375,1.0,0.12820513546466827,0.5,1684878870.7760494,1684878882.5738585
1684878882.8531742,42.73816680908203,1.0,0.20253165066242218,0.5,1684878882.8531742,1684878895.932818
1684878896.2493315,41.72477722167969,1.0,0.19540229439735413,0.5,1684878896.2493315,1684878910.3656437
1684878910.6150818,45.65304183959961,1.0,0.09589041024446487,0.5,1684878910.6150818,1684878924.6557667
1684878924.9211674,44.68562316894531,1.0,0.13513512909412384,0.5,1684878924.9211674,1684878937.542676
1684878937.7314916,42.066402435302734,1.0,0.2023809552192688,0.5,1684878937.7314916,1684878948.7379
1684878949.2429714,44.729732513427734,1.0,0.18390804529190063,0.5,1684878949.2429714,1684878962.209738
1684878962.553714,46.54352951049805,1.0,0.18421052396297455,0.5,1684878962.553714,1684878976.1538856
1684878976.369509,44.71311569213867,1.0,0.1184210553765297,0.5,1684878976.369509,1684878989.005622
1684878989.25914,42.19098663330078,1.0,0.18987341225147247,0.5,1684878989.25914,1684879002.9350474
1684879003.2186947,45.00780487060547,1.0,0.20481927692890167,0.5,1684879003.2186947,1684879016.5941527
1684879016.8233805,44.0156364440918,1.0,0.19512194395065308,0.5,1684879016.8233805,1684879030.0686734
1684879030.2895367,44.172279357910156,1.0,0.1315789520740509,0.5,1684879030.2895367,1684879042.921894
1684879043.201073,44.511871337890625,1.0,0.10126582533121109,0.5,1684879043.201073,1684879056.8378842
1684879057.1448474,44.118690490722656,1.0,0.1388888955116272,0.5,1684879057.1448474,1684879068.817905
1684879069.2193995,44.4328727722168,1.0,0.190476194024086,0.5,1684879069.2193995,1684879082.2277865
1684879082.5370739,43.24973678588867,1.0,0.1927710771560669,0.5,1684879082.5370739,1684879096.2018964
1684879096.482863,48.994529724121094,1.0,0.19480518996715546,0.5,1684879096.482863,1684879107.7698376
1684879107.9748986,44.25712203979492,1.0,0.20481927692890167,0.5,1684879107.9748986,1684879121.3738718
1684879121.5803423,46.151878356933594,1.0,0.19512194395065308,0.5,1684879121.5803423,1684879134.6458988
1684879134.8442864,46.06898880004883,1.0,0.20512820780277252,0.5,1684879134.8442864,1684879148.041885
1684879148.288638,42.02169418334961,1.0,0.19230769574642181,0.5,1684879148.288638,1684879161.757871
1684879161.989181,44.36671447753906,1.0,0.1927710771560669,0.5,1684879161.989181,1684879174.363323
1684879174.63898,43.23760223388672,1.0,0.1875,0.5,1684879174.63898,1684879188.3538935
1684879188.564532,47.577178955078125,1.0,0.19512194395065308,0.5,1684879188.564532,1684879202.625895
1684879202.922299,46.0556755065918,1.0,0.1184210553765297,0.5,1684879202.922299,1684879217.621899
1684879217.9307,45.415367126464844,1.0,0.1807228922843933,0.5,1684879217.9307,1684879230.8998785
1684879231.182178,41.416202545166016,1.0,0.190476194024086,0.5,1684879231.182178,1684879244.920762
1684879245.2676907,44.648681640625,1.0,0.12162162363529205,0.5,1684879245.2676907,1684879259.041893
1684879259.2812378,43.858585357666016,1.0,0.13513512909412384,0.5,1684879259.2812378,1684879269.609888
1684879269.8081465,43.787620544433594,1.0,0.1184210553765297,0.5,1684879269.8081465,1684879283.0538995
1684879283.3014772,44.81135559082031,1.0,0.20000000298023224,0.5,1684879283.3014772,1684879294.6378894
1684879294.936589,46.782630920410156,1.0,0.1927710771560669,0.5,1684879294.936589,1684879308.4458766
1684879308.6991599,42.23625564575195,1.0,0.11688311398029327,0.5,1684879308.6991599,1684879321.7685003
1684879321.9446099,42.72782516479492,1.0,0.11999999731779099,0.5,1684879321.9446099,1684879335.401883
1684879335.6272256,42.28268051147461,1.0,0.12162162363529205,0.5,1684879335.6272256,1684879349.1315734
1684879349.4052377,44.012088775634766,1.0,0.1807228922843933,0.5,1684879349.4052377,1684879362.6743193
1684879362.9787104,42.971309661865234,1.0,0.19230769574642181,0.5,1684879362.9787104,1684879376.5459018
1684879376.800562,48.52304458618164,1.0,0.1975308656692505,0.5,1684879376.800562,1684879387.0019002
1684879387.3129745,43.61011505126953,1.0,0.18518517911434174,0.5,1684879387.3129745,1684879401.1859024
1684879401.4002385,44.964881896972656,1.0,0.20512820780277252,0.5,1684879401.4002385,1684879416.033881
1684879416.205055,41.09929656982422,1.0,0.18987341225147247,0.5,1684879416.205055,1684879429.2466402
1684879429.75108,43.6246223449707,1.0,0.18421052396297455,0.5,1684879429.75108,1684879440.5018897
1684879440.7648292,41.807090759277344,1.0,0.13924050331115723,0.5,1684879440.7648292,1684879452.3178928
1684879452.7590194,43.83150100708008,1.0,0.1975308656692505,0.5,1684879452.7590194,1684879466.5618773
1684879466.7702456,44.207664489746094,1.0,0.12328767031431198,0.5,1684879466.7702456,1684879480.9306855
1684879481.1139553,39.802120208740234,1.0,0.19480518996715546,0.5,1684879481.1139553,1684879493.6258512
1684879493.9273276,46.40786361694336,1.0,0.1388888955116272,0.5,1684879493.9273276,1684879504.4858835
1684879504.6736557,41.13600158691406,1.0,0.190476194024086,0.5,1684879504.6736557,1684879515.053858
1684879515.316029,46.12167739868164,1.0,0.20000000298023224,0.5,1684879515.316029,1684879529.7127302
1684879530.0745277,43.81493377685547,1.0,0.09210526198148727,0.5,1684879530.0745277,1684879544.7498899
1684879544.9792788,46.58831024169922,1.0,0.18987341225147247,0.5,1684879544.9792788,1684879556.7418864
1684879557.0744922,42.23153305053711,1.0,0.19512194395065308,0.5,1684879557.0744922,1684879571.2818859
1684879571.6719546,42.66626739501953,1.0,0.1794871836900711,0.5,1684879571.6719546,1684879583.250188
1684879583.518372,43.183475494384766,1.0,0.19480518996715546,0.5,1684879583.518372,1684879595.8378992
1684879596.0222373,44.19542694091797,1.0,0.0972222238779068,0.5,1684879596.0222373,1684879609.0778868
1684879609.456928,45.54756546020508,1.0,0.2151898741722107,0.5,1684879609.456928,1684879622.6738808
1684879622.8906038,41.81993103027344,1.0,0.1764705926179886,0.5,1684879622.8906038,1684879636.1378758
1684879636.5129008,46.04579162597656,1.0,0.1744185984134674,0.5,1684879636.5129008,1684879650.8898928
1684879651.1745484,42.44098663330078,1.0,0.10389610379934311,0.5,1684879651.1745484,1684879664.7698965
1684879664.9613435,43.254737854003906,1.0,0.20000000298023224,0.5,1684879664.9613435,1684879678.5089922
1684879678.7326708,43.995731353759766,1.0,0.11538461595773697,0.5,1684879678.7326708,1684879692.6885707
1684879693.180062,42.98676300048828,1.0,0.1931818127632141,0.5,1684879693.180062,1684879706.30038
1684879706.591948,44.91792297363281,1.0,0.2023809552192688,0.5,1684879706.591948,1684879718.6138756
1684879718.930632,41.022987365722656,1.0,0.13333334028720856,0.5,1684879718.930632,1684879733.1421762
1684879733.311819,42.994972229003906,1.0,0.1882352977991104,0.5,1684879733.311819,1684879747.1739051
1684879747.4768894,45.45803451538086,1.0,0.19512194395065308,0.5,1684879747.4768894,1684879760.961854
1684879761.3957927,41.80936813354492,1.0,0.2073170691728592,0.5,1684879761.3957927,1684879775.6270525
1684879776.0033083,44.06256103515625,1.0,0.1315789520740509,0.5,1684879776.0033083,1684879788.7579002
1684879788.90961,39.49953079223633,1.0,0.190476194024086,0.5,1684879788.90961,1684879803.11231
1684879803.5247915,45.70454025268555,1.0,0.12328767031431198,0.5,1684879803.5247915,1684879817.505897
1684879818.025399,44.70784378051758,1.0,0.1882352977991104,0.5,1684879818.025399,1684879831.4682298
1684879831.7016313,46.96650695800781,1.0,0.190476194024086,0.5,1684879831.7016313,1684879843.4546876
1684879843.8114028,46.85160446166992,1.0,0.1807228922843933,0.5,1684879843.8114028,1684879855.3584995
1684879855.5424337,44.3914794921875,1.0,0.12820513546466827,0.5,1684879855.5424337,1684879868.0898864
1684879868.2607737,45.61860275268555,1.0,0.1882352977991104,0.5,1684879868.2607737,1684879881.6982746
1684879881.8395822,44.989013671875,1.0,0.12195122241973877,0.5,1684879881.8395822,1684879894.9538949
1684879895.4485295,45.81394958496094,1.0,0.1910112351179123,0.5,1684879895.4485295,1684879909.9419312
1684879910.1725519,44.15864944458008,1.0,0.1882352977991104,0.5,1684879910.1725519,1684879924.5298748
1684879924.7216196,42.77949905395508,1.0,0.12857143580913544,0.5,1684879924.7216196,1684879938.4898965
1684879938.7765973,42.036624908447266,1.0,0.11594203114509583,0.5,1684879938.7765973,1684879952.1458912
1684879952.4320729,40.34120178222656,1.0,0.1975308656692505,0.5,1684879952.4320729,1684879965.8178916
1684879966.0377839,47.464073181152344,1.0,0.18518517911434174,0.5,1684879966.0377839,1684879979.605941
1684879979.9783902,44.622711181640625,1.0,0.1267605572938919,0.5,1684879979.9783902,1684879993.0658958
1684879993.339208,41.92131042480469,1.0,0.1794871836900711,0.5,1684879993.339208,1684880006.9122567
1684880007.2870677,44.55223083496094,1.0,0.1975308656692505,0.5,1684880007.2870677,1684880019.721911
1684880020.058853,42.61612319946289,1.0,0.1184210553765297,0.5,1684880020.058853,1684880032.5658565
1684880032.7627728,42.19473648071289,1.0,0.20779220759868622,0.5,1684880032.7627728,1684880046.7218597
1684880046.9291408,46.890480041503906,1.0,0.1927710771560669,0.5,1684880046.9291408,1684880060.8338826
1684880061.017652,41.39901351928711,1.0,0.2023809552192688,0.5,1684880061.017652,1684880074.1339064
1684880074.340783,41.42380905151367,1.0,0.20987653732299805,0.5,1684880074.340783,1684880087.56989
1684880087.9171193,45.55450439453125,1.0,0.1794871836900711,0.5,1684880087.9171193,1684880099.3978724
1684880100.1249394,44.845699310302734,1.0,0.18987341225147247,0.5,1684880100.1249394,1684880110.6499174
1684880111.0785837,45.76874542236328,1.0,0.19512194395065308,0.5,1684880111.0785837,1684880124.7778885
1684880125.1078174,41.569114685058594,1.0,0.20000000298023224,0.5,1684880125.1078174,1684880139.6618917
1684880139.99825,45.59771728515625,1.0,0.18421052396297455,0.5,1684880139.99825,1684880154.077902
1684880154.5194151,42.702144622802734,1.0,0.23376622796058655,0.5,1684880154.5194151,1684880168.1018708
1684880168.301986,44.325592041015625,1.0,0.18666666746139526,0.5,1684880168.301986,1684880183.0338817
1684880183.2663798,41.662967681884766,1.0,0.2151898741722107,0.5,1684880183.2663798,1684880195.9875095
1684880196.3092089,43.18910598754883,1.0,0.19512194395065308,0.5,1684880196.3092089,1684880209.6459053
1684880209.8758533,42.95781326293945,1.0,0.190476194024086,0.5,1684880209.8758533,1684880222.5394404
1684880223.1452224,48.51768112182617,1.0,0.09459459781646729,0.5,1684880223.1452224,1684880235.9859025
1684880236.205354,40.95236587524414,1.0,0.20000000298023224,0.5,1684880236.205354,1684880246.8518693
1684880246.960055,42.350955963134766,1.0,0.22891566157341003,0.5,1684880246.960055,1684880256.9952478
1684880257.3552032,43.23775863647461,1.0,0.2073170691728592,0.5,1684880257.3552032,1684880271.3938582
1684880271.5928195,40.81437683105469,1.0,0.1807228922843933,0.5,1684880271.5928195,1684880283.1818733
1684880283.359705,42.3470344543457,1.0,0.1927710771560669,0.5,1684880283.359705,1684880297.4338899
1684880297.848231,43.84148406982422,1.0,0.17977528274059296,0.5,1684880297.848231,1684880308.7739558
1684880309.0678346,42.95344543457031,1.0,0.12987013161182404,0.5,1684880309.0678346,1684880320.8945923
