,load,alloc,reward,sigma,event_start_time,event_end_time
1684902388.9141798,37.062103271484375,1.0,0.1899999976158142,0.5,1684902388.9141798,1684902404.1318808
1684902404.4514852,37.04238510131836,1.0,0.1979166716337204,0.5,1684902404.4514852,1684902420.730135
1684902420.995494,39.1126594543457,1.0,0.1881188154220581,0.5,1684902420.995494,1684902435.134139
1684902435.5676062,37.90671157836914,1.0,0.06976744532585144,0.5,1684902435.5676062,1684902452.1873548
1684902452.4091926,34.45703125,1.0,0.07058823853731155,0.5,1684902452.4091926,1684902467.0941482
1684902467.471117,35.21528625488281,1.0,0.17894737422466278,0.5,1684902467.471117,1684902482.5781937
1684902482.9103098,34.15943145751953,1.0,0.08139535039663315,0.5,1684902482.9103098,1684902498.2501438
1684902498.6602583,38.49327087402344,1.0,0.1881188154220581,0.5,1684902498.6602583,1684902511.9093268
1684902512.402475,36.68805694580078,1.0,0.20000000298023224,0.5,1684902512.402475,1684902528.6748002
1684902529.0260987,34.40241241455078,1.0,0.0731707289814949,0.5,1684902529.0260987,1684902543.589031
1684902544.2054415,38.33554458618164,1.0,0.20212766528129578,0.5,1684902544.2054415,1684902559.074149
1684902559.2619896,37.99498748779297,1.0,0.19387754797935486,0.5,1684902559.2619896,1684902571.4741263
1684902571.841324,41.14746856689453,1.0,0.1979166716337204,0.5,1684902571.841324,1684902586.3501143
1684902586.787814,38.715087890625,1.0,0.1770833283662796,0.5,1684902586.787814,1684902599.0052729
1684902599.2330062,36.52165985107422,1.0,0.20000000298023224,0.5,1684902599.2330062,1684902616.3461385
1684902616.6006784,40.8466682434082,1.0,0.19387754797935486,0.5,1684902616.6006784,1684902632.122141
1684902632.3356745,39.52674102783203,1.0,0.19191919267177582,0.5,1684902632.3356745,1684902648.35015
1684902648.5326514,37.98356628417969,1.0,0.17894737422466278,0.5,1684902648.5326514,1684902664.3552835
1684902664.8010802,37.34074020385742,1.0,0.1875,0.5,1684902664.8010802,1684902679.1821556
1684902679.525109,37.982208251953125,1.0,0.21052631735801697,0.5,1684902679.525109,1684902695.3746357
1684902695.7328427,36.83292007446289,1.0,0.1855670064687729,0.5,1684902695.7328427,1684902710.122145
1684902710.653349,39.05632781982422,1.0,0.1770833283662796,0.5,1684902710.653349,1684902725.9901717
1684902726.4450965,39.688133239746094,1.0,0.19587628543376923,0.5,1684902726.4450965,1684902741.386591
1684902741.7097073,35.33971405029297,1.0,0.19587628543376923,0.5,1684902741.7097073,1684902755.8580954
1684902756.1604896,41.18450164794922,1.0,0.17894737422466278,0.5,1684902756.1604896,1684902770.5833902
1684902771.058239,42.86418914794922,1.0,0.19587628543376923,0.5,1684902771.058239,1684902786.3857188
1684902786.7671864,42.81031036376953,1.0,0.1827957034111023,0.5,1684902786.7671864,1684902801.6701386
1684902802.1856854,41.70903015136719,1.0,0.1855670064687729,0.5,1684902802.1856854,1684902816.523108
1684902816.84224,39.78723907470703,1.0,0.1808510571718216,0.5,1684902816.84224,1684902831.1181738
1684902831.2913883,43.647125244140625,1.0,0.20430107414722443,0.5,1684902831.2913883,1684902846.8021462
1684902847.0346806,45.067962646484375,1.0,0.07228915393352509,0.5,1684902847.0346806,1684902862.0342495
1684902862.346281,46.71231460571289,1.0,0.18367347121238708,0.5,1684902862.346281,1684902877.1389546
1684902877.589891,43.62720489501953,1.0,0.1979166716337204,0.5,1684902877.589891,1684902893.2223392
1684902893.6454632,44.400123596191406,1.0,0.20408163964748383,0.5,1684902893.6454632,1684902905.8301136
1684902906.365976,42.7814826965332,1.0,0.1875,0.5,1684902906.365976,1684902922.6113229
1684902923.194406,44.8659782409668,1.0,0.19387754797935486,0.5,1684902923.194406,1684902938.3060791
