,load,alloc,reward,sigma,event_start_time,event_end_time
1684861628.5138376,40.33427047729492,2.0,0.18518517911434174,0.5,1684861628.5138376,1684861643.042426
1684861643.5101373,39.63077163696289,2.0,0.08421052992343903,0.5,1684861643.5101373,1684861661.198412
1684861661.8870742,37.276676177978516,2.0,0.190476194024086,0.5,1684861661.8870742,1684861675.434419
1684861675.643798,35.68449401855469,2.0,0.12621359527111053,0.5,1684861675.643798,1684861689.4873452
1684861689.8822381,37.85527801513672,2.0,0.17094017565250397,0.5,1684861689.8822381,1684861708.4265473
1684861708.799223,38.12148666381836,2.0,0.08163265138864517,0.5,1684861708.799223,1684861725.7188156
1684861726.1268108,49.19775390625,2.0,0.10309278219938278,0.5,1684861726.1268108,1684861742.3064113
1684861742.701666,46.26757049560547,2.0,0.18446601927280426,0.5,1684861742.701666,1684861758.7388163
1684861759.1376593,50.89148712158203,2.0,0.1834862381219864,0.5,1684861759.1376593,1684861774.7984324
1684861775.0944953,46.32508087158203,2.0,0.07070706784725189,0.5,1684861775.0944953,1684861789.2984645
1684861789.6613843,46.51575469970703,2.0,0.20370370149612427,0.5,1684861789.6613843,1684861806.5588856
1684861807.2280586,47.93987274169922,2.0,0.2053571492433548,0.5,1684861807.2280586,1684861819.8063147
1684861820.3228452,44.485595703125,2.0,0.12727272510528564,0.5,1684861820.3228452,1684861835.878442
1684861836.3395727,41.53140640258789,2.0,0.19811320304870605,0.5,1684861836.3395727,1684861852.3515508
1684861852.5750408,42.29533767700195,2.0,0.20909090340137482,0.5,1684861852.5750408,1684861866.666428
1684861867.3267667,43.95347595214844,2.0,0.18867924809455872,0.5,1684861867.3267667,1684861879.8399982
1684861880.3187792,39.60630416870117,2.0,0.08602150529623032,0.5,1684861880.3187792,1684861894.710428
1684861895.164326,43.71107864379883,2.0,0.2222222238779068,0.5,1684861895.164326,1684861911.3844695
1684861911.701564,40.462745666503906,2.0,0.14814814925193787,0.5,1684861911.701564,1684861929.1744268
1684861929.5263004,38.69157791137695,2.0,0.20183485746383667,0.5,1684861929.5263004,1684861946.5584302
1684861946.8891096,38.72570037841797,2.0,0.1785714328289032,0.5,1684861946.8891096,1684861965.0424285
1684861965.3420157,37.9213981628418,2.0,0.18867924809455872,0.5,1684861965.3420157,1684861983.458437
1684861984.1597521,38.80445861816406,2.0,0.18018017709255219,0.5,1684861984.1597521,1684862000.7815533
1684862000.976136,37.002464294433594,2.0,0.14705882966518402,0.5,1684862000.976136,1684862015.218431
1684862015.7664018,41.64116287231445,2.0,0.023255813866853714,0.5,1684862015.7664018,1684862032.5766916
1684862032.9925103,41.33290100097656,2.0,0.023255813866853714,0.5,1684862032.9925103,1684862049.7104278
1684862050.0342,40.106754302978516,2.0,0.03488372266292572,0.5,1684862050.0342,1684862066.0664117
1684862066.5785978,42.80221939086914,2.0,0.08510638028383255,0.5,1684862066.5785978,1684862082.5824401
1684862082.9686103,41.21807861328125,2.0,0.18518517911434174,0.5,1684862082.9686103,1684862098.8354342
1684862099.2183802,44.4663200378418,2.0,0.0833333358168602,0.5,1684862099.2183802,1684862114.5333416
1684862115.0402286,40.933082580566406,2.0,0.18446601927280426,0.5,1684862115.0402286,1684862127.6950295
1684862128.5729086,43.23590850830078,2.0,0.1834862381219864,0.5,1684862128.5729086,1684862144.8325415
1684862145.153558,41.11673355102539,2.0,0.13265305757522583,0.5,1684862145.153558,1684862162.4944303
1684862163.165305,37.43678283691406,2.0,0.19230769574642181,0.5,1684862163.165305,1684862179.940251
1684862180.354802,40.854373931884766,2.0,0.19819819927215576,0.5,1684862180.354802,1684862197.366444
1684862197.8611188,41.798179626464844,2.0,0.1875,0.5,1684862197.8611188,1684862212.6464512
1684862212.9553154,38.83533477783203,2.0,0.2017543911933899,0.5,1684862212.9553154,1684862224.7744482
1684862225.200941,39.88290023803711,2.0,0.14423076808452606,0.5,1684862225.200941,1684862241.7744596
1684862242.1616318,36.24704360961914,2.0,0.023255813866853714,0.5,1684862242.1616318,1684862256.286921
1684862256.7837949,44.564430236816406,2.0,0.1682243049144745,0.5,1684862256.7837949,1684862270.1801293
1684862270.7501063,41.79332733154297,2.0,0.19811320304870605,0.5,1684862270.7501063,1684862283.359775
1684862283.746293,38.88265609741211,2.0,0.190476194024086,0.5,1684862283.746293,1684862298.8944356
1684862299.739481,42.32834243774414,2.0,0.1962616890668869,0.5,1684862299.739481,1684862318.1904752
1684862318.8948154,43.98561477661133,2.0,0.18867924809455872,0.5,1684862318.8948154,1684862330.8532708
1684862331.2478242,37.87664794921875,2.0,0.18446601927280426,0.5,1684862331.2478242,1684862349.0424292
1684862349.4458485,41.21072006225586,2.0,0.22018349170684814,0.5,1684862349.4458485,1684862365.4368327
1684862365.8368886,41.556488037109375,2.0,0.19266055524349213,0.5,1684862365.8368886,1684862384.5583928
1684862385.0062718,41.61206817626953,2.0,0.021978022530674934,0.5,1684862385.0062718,1684862395.9646313
1684862396.5964742,39.641605377197266,2.0,0.20370370149612427,0.5,1684862396.5964742,1684862411.706861
1684862411.9475594,38.34050369262695,2.0,0.23595505952835083,0.5,1684862411.9475594,1684862428.4575145
1684862428.842202,40.5595817565918,2.0,0.15584415197372437,0.5,1684862428.842202,1684862442.7723265
1684862443.204931,40.25492477416992,2.0,0.171171173453331,0.5,1684862443.204931,1684862457.6876311
1684862458.1489928,38.794986724853516,2.0,0.17699114978313446,0.5,1684862458.1489928,1684862472.738506
1684862473.0806184,39.332820892333984,2.0,0.19090908765792847,0.5,1684862473.0806184,1684862490.2164347
1684862490.4393497,39.82695388793945,2.0,0.023255813866853714,0.5,1684862490.4393497,1684862508.2664719
1684862508.5858133,37.83850860595703,2.0,0.21904762089252472,0.5,1684862508.5858133,1684862522.69842
1684862523.3301764,40.943572998046875,2.0,0.19266055524349213,0.5,1684862523.3301764,1684862541.5503747
1684862542.08683,42.03849411010742,2.0,0.20000000298023224,0.5,1684862542.08683,1684862556.0264351
1684862556.3873887,37.95991897583008,2.0,0.19811320304870605,0.5,1684862556.3873887,1684862571.7983804
